year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,LNG US Equity 2023,10869.3,224.169,,,,,,,,,,,,,,,,,,67177.27,20394.0,40458.27,CHENIERE ENERGY INC,241.0,170.71,26825.0,4066.0,43076.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,47755.77153200074,984.9174784537254,0.0,48740.689010454465
BMO,41462.806380500195,855.1310428003966,0.0,42317.937423300595
TD,24887.086739002923,513.272551792254,0.0,25400.35929079518
Scotiabank,21006.37116465929,433.2364749901565,0.0,21439.607639649446
CIBC,68215.16194834825,1406.872994470599,0.0,69622.03494281885
National Bank of Canada,13233.656523128646,272.93161005154207,0.0,13506.588133180188
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,56054.511863705484,1156.0711241731294,0.0,57210.58298787861
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,302.50507003883257,6.238880060862712,0.0,308.74395009969527
CPPIB,83966.11199391373,1731.7213950818957,0.0,85697.83338899563
Healthcare of Ontario Pension Plan Trust Fund,8730.199605667765,180.05208388791712,0.0,8910.251689555682
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,1387.8696197341112,28.62349413358505,0.0,1416.4931138676964
