year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,CSX US Equity 2023,4239.32,179.758,1180.87,974.894,0.0,56.45,8.757,45.691,51.461,43.618,,,,,,,,,,85571.1052,14657.0,67910.1052,CSX CORP,2008.0,34.67,19092.0,1436.0,42212.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,107514.50706808799,4558.889812881633,29948.379333478046,142021.77621444766
BMO,69037.82165956649,2927.380038751581,19230.622246245613,91195.82394456369
TD,13778.6114005313,584.2483294813097,3838.0595527482706,18200.91928276088
Scotiabank,18277.67719965187,775.0202150474653,5091.28326062437,24143.980675323706
CIBC,6455.667196934336,273.7367841980607,1798.2389106061935,8527.642891738591
National Bank of Canada,11507.26080041472,487.93726044765424,3205.3703350175338,15200.568395879909
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,1619.0669002232673,68.65257349063862,450.99429850389924,2138.7137722178054
Fairfax,54.31015589120305,2.3028893791199723,15.12820171569989,71.74124698602292
Intact Financial,221.79768262234995,9.404788464383058,61.782184707910005,292.984655794643
OMERS,0.0,0.0,0.0,0.0
CPPIB,9266.311402503907,392.91528006644876,2581.149432500069,12240.376115070425
Healthcare of Ontario Pension Plan Trust Fund,10990.939766649042,466.0439293502964,3061.5480862927598,14518.531782292099
OTPP,48.00518377050017,2.0355424511991473,13.371939217670361,63.412665439369675
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,1834.6220361914561,77.79266202638719,511.037609451384,2423.452307669227
