year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,078930 KS Equity 2023,15015.8,1649.44,,,,,,,,,,,,,,,,,,16836164.75,25978445.0,3799425.746,GS HOLDINGS,92.8955,40900.0,11544721.0,2447441.847,34448425.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,765.1232167020221,84.04646029895068,0.0,849.1696770009728
BMO,559.4744673291477,61.45657010558143,0.0,620.9310374347292
TD,369.58283458449773,40.5975512911103,0.0,410.180385875608
Scotiabank,329.1605148269161,36.15728230105014,0.0,365.31779712796623
CIBC,193.57896402484394,21.26406095054134,0.0,214.84302497538528
National Bank of Canada,255.88023980295466,28.107666773704068,0.0,283.9879065766587
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,15.294718171865542,1.6800783136031314,0.0,16.974796485468673
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,135.48669983666525,14.882802260191875,0.0,150.36950209685713
Healthcare of Ontario Pension Plan Trust Fund,0.4268293443311314,0.046885906426133904,0.0,0.4737152507572653
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,3.9639799292974516,0.4354311494945584,0.0,4.39941107879201
