year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,PSX US 2023,31600.0,,359000.0,,,,,,,,,,,359000.0,,,,,,75567.0651,149890.0,57312.0651,PHILLIPS 66,450.136,133.14,20511.0,3323.0,75501.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,0.10192300678413349,,1.1579227669463266,1.25984577373046
BMO,0.08417559534074441,,0.9562986939027609,1.0404742892435053
TD,0.3216274473417989,,3.653932075813475,3.975559523155274
CIBC,0.0018718920669288533,,0.02126611557048919,0.023138007637418044
Scotiabank,0.0007829416008951316,,0.008894811225359248,0.009677752826254379
National Bank of Canada,0.5264196072390349,,5.980526550595365,6.5069461578344
Power Corp of Canada,0.002228626725928255,,0.025318892234438086,0.027547518960366342
Brookfield Asset Management,0.0007741197237019471,,0.008794588000284778,0.009568707723986726
Fairfax,0.0004796895723794116,,0.005449637863424328,0.005929327435803739
Intact Financial,0.0,,0.0,0.0
OMERS,0.006051256387200049,,0.06874686844951954,0.07479812483671959
HOOPP,0.01468180911875744,,0.16679650233018736,0.1814783114489448
OTPP,0.016977702658283727,,0.1928795966558183,0.20985729931410202
OPSEU,0.0,,0.0,0.0
IMCO,0.0007630923772104662,,0.00866930896894169,0.009432401346152156
CPP,0.03800905788683577,,0.43181176523335574,0.4698208231201915
