year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,PAA US 2023,832.0,1190.0,,,,,,,,,,,,,,,,,,20560.2825,48712.0,10620.2825,PLAINS ALL AMER PIPELINE LP,699.0,15.15,8094.0,450.0,27355.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,47.228218646726205,67.54997618942811,0.0,114.77819483615431
Brookfield Asset Management,463.948071437836,663.5795733305587,0.0,1127.5276447683946
CIBC,325.00980421189365,464.85777285114585,0.0,789.8675770630396
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,3.3901923042065967,4.848952935103186,0.0,8.239145239309781
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.9892075846381677,1.4148521943743024,0.0,2.4040597790124703
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,17.908911180093373,25.614909019604706,0.0,43.52382019969808
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,183.27555863038484,262.1369167910552,0.0,445.41247542144004
Scotiabank,49.42677108636234,70.69454037592692,0.0,120.12131146228927
TD,145.2140596071715,207.69799390929575,0.0,352.91205351646727
