year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,JSP IN Equity 2023,17360.0,1390.0,,,,,,,,,,,,,,,,,,627717.6134,527111.8,548946.1134,JINDAL STEEL & POWER LTD,1020.0881,546.2,130463.1,54816.9,694272.3

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,3732.5450166854207,298.8616113590285,0.0,4031.406628044449
BMO,2796.4360845768942,223.90818879964766,0.0,3020.344273376542
TD,1135.2783538989893,90.90074377417022,0.0,1226.1790976731595
Scotiabank,344.41952567798245,27.57736985555274,0.0,371.99689553353517
CIBC,179.056409364497,14.336889920313986,0.0,193.39329928481098
National Bank of Canada,149.23475729266357,11.94909635004622,0.0,161.1838536427098
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,45.127781024927096,3.61334191386225,0.0,48.741122938789346
Intact Financial,16.41297712118932,1.314172707284168,0.0,17.72714982847349
OMERS,0.0,0.0,0.0,0.0
CPPIB,485.4003580599902,38.865581664941615,0.0,524.2659397249319
Healthcare of Ontario Pension Plan Trust Fund,56.386008106128244,4.514778298820176,0.0,60.90078640494842
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,12.048832915555165,0.9647395018791292,0.0,13.013572417434293
