year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,CQP US 2023,10869.3,224.169,,,,,,,,,,,,,,,,,,39528.36,9664.0,24098.36,CHENIERE ENERGY PARTNERS LP,484.0,49.79,16005.0,575.0,18102.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,6722.110131627214,138.63714370720663,0.0,6860.747275334421
Brookfield Asset Management,45834.75194398291,945.2982720626633,0.0,46780.05021604557
CIBC,1061.4264512439847,21.890913503989484,0.0,1083.3173647479741
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,1420.6564563148693,29.299691530792966,0.0,1449.9561478456621
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,244.00983940400923,5.032471427723713,0.0,249.04231083173295
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,797.1424091556437,16.44030588152057,0.0,813.5827150371642
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,8020.516077509008,165.4155344483193,0.0,8185.931611957328
Scotiabank,2096.2014594976586,43.232166282477316,0.0,2139.433625780136
TD,2154.4355547763416,44.43318924665413,0.0,2198.8687440229955
