year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,OGE US Equity 2023,9079.25,0.385,8094.72,,,8094.7202,,,,,,,,,,,,,,11866.479,2674.3,6996.479,OGE ENERGY CORP,200.3,34.93,4870.2,0.2,12790.7

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,648676.8239781752,27.506740890668002,578336.0288931332,1227040.359612199
BMO,267248.55509464117,11.332510252657087,238268.83028283226,505528.7178877261
TD,129139.46625867095,5.47607946797239,115135.92489922431,244280.8672373632
Scotiabank,181977.44694152588,7.716641470659742,162244.2950356029,344229.45861859946
CIBC,48383.01622859155,2.0516519809464158,43136.49021697913,91521.55809755164
National Bank of Canada,112252.64643830132,4.760004282153924,100080.26705152691,212337.67349411038
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,1261.3531749327053,0.05348690391266807,1124.57538061645,2385.982042453068
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,30119.34896109886,1.2771924277911788,26853.286609164406,56973.912762691056
Fairfax,4239.548171301593,0.17977542703980104,3779.822807071957,8019.55075380059
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,511412.5303241816,21.686133124961856,455956.3113416048,967390.5277989113
Healthcare of Ontario Pension Plan Trust Fund,29805.308355817262,1.2638757294919345,26573.299734566488,56379.87196611324
OTPP,7237.208494444133,0.30688936535077144,6452.42479187031,13689.940175679794
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,19837.763359255423,0.8412081276882273,17686.608892472916,37525.21345985603
