year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,OXY US 2023,17370.0,4550.0,233500.0,,,,,,,,,1700.0,21700.0,210100.0,,,,,,82742.7419,28257.0,52512.7419,OCCIDENTAL PETROLEUM CORP,889.2,59.71,21057.0,1426.0,74008.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,1092.3151708442786,286.127462713959,14683.684075540532,16062.12670909877
Brookfield Asset Management,133.7089387442555,35.024506118961575,1797.411467863193,1966.14491272641
CIBC,341.34716778138755,89.41448551556208,4588.633487446978,5019.395140743927
Fairfax,1997.3358820176175,523.1939126758871,26849.621672487836,29370.151467181342
Healthcare of Ontario Pension Plan Trust Fund,148.84958806540627,38.99053688529641,2000.9429368608153,2188.783061811518
Intact Financial,22.49282664099472,5.891903351555901,302.3647104589677,330.7494404515183
Investment Management of Ontario,12.543058620978234,3.2856025748676436,168.61279147947138,184.44145267531727
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,141.6412986806922,37.102355152397784,1904.0439402384359,2082.7875940715257
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,1601.3863852346285,419.47657183751056,21526.984510782135,23547.847467854273
Scotiabank,631.963088181461,165.54012960423992,8495.301156613192,9292.804374398893
TD,633.7661528582265,166.01243497437716,8519.539245388365,9319.317833220968
