year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,AR US 2023,221.063,5.501,,,,,,,,,,,,,,,,,,11623.1819,4681.972,6884.3779,ANTERO RESOURCES CORP,299.793,22.68,4506.106,0.0,13517.239

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,18.176745493445384,0.45231575143485375,0.0,18.629061244880237
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,35.91177458605228,0.8936396954618078,0.0,36.80541428151409
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,2.2244768586860983,0.055354569510194955,0.0,2.2798314281962933
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.405463288266032,0.010089673752511465,0.0,0.41555296201854347
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,6.391401268951259,0.15904560410607327,0.0,6.550446873057332
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,35.30414159295351,0.878519168304227,0.0,36.18266076125774
Scotiabank,20.25938887274041,0.5041408928176357,0.0,20.763529765558044
TD,62.03764919964663,1.5437640321865538,0.0,63.58141323183318
