year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,OII US 2023,44.69,11.911,,,,,,,,,,,,,,,,,,2538.2607,2424.706,2145.1067,OCEANEERING INTL INC,100.697,21.28,848.657,461.566,2239.006

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,21.56007117501428,5.746296884439362,0.0,27.30636805945364
Brookfield Asset Management,8.421448047316249,2.2445260168177184,0.0,10.665974064133966
CIBC,28.319029748030715,7.547727977820404,0.0,35.866757725851116
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,10.265688648494736,2.73606215019514,0.0,13.001750798689876
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.4663778915985857,0.1243013440776629,0.0,0.5906792356762486
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,4.853759260553333,1.2936479425475667,0.0,6.147407203100899
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,70.29289415766591,18.73481007634725,0.0,89.02770423401316
Scotiabank,14.392297567295838,3.83590638451691,0.0,18.22820395181275
TD,15.907702796322438,4.239799686887371,0.0,20.14750248320981
