year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,ATO US 2023,650.502,,20128.5,,,,,,,,,,,,,,,,,22883.8915,4275.357,15729.8405,ATMOS ENERGY CORP,145.121,105.93,7173.299,15.404,22516.968

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,3385.558630675498,,0.0,3385.558630675498
Brookfield Asset Management,16.716664860905613,,0.0,16.716664860905613
CIBC,2206.716919354268,,0.0,2206.716919354268
Fairfax,0.0,,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,43.37275369066838,,0.0,43.37275369066838
Intact Financial,150.05541906187798,,0.0,150.05541906187798
Investment Management of Ontario,19.563973656058366,,0.0,19.563973656058366
Manulife,0.0,,0.0,0.0
National Bank of Canada,979.031482682612,,0.0,979.031482682612
OMERS,0.0,,0.0,0.0
OPSEU,0.0,,0.0,0.0
OTPP,0.0,,0.0,0.0
Power Corp of Canada,12.833835706852843,,0.0,12.833835706852843
RBC,8453.71163018112,,0.0,8453.71163018112
Scotiabank,2019.5030680398825,,0.0,2019.5030680398825
TD,3299.069191267896,,0.0,3299.069191267896
