year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,NOV US 2023,135.671,243.08,,,,,,,,,,,,,,,,,,9624.218,8583.0,7989.218,NOV INC,393.0,20.28,2377.0,816.0,11294.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,110.85848878588617,198.62374018082875,0.0,309.4822289667149
Brookfield Asset Management,6.864486776678267,12.299013390296773,0.0,19.16350016697504
CIBC,119.86040203984919,214.75235332419268,0.0,334.61275536404185
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,6.928474056534695,12.41365858335572,0.0,19.342132639890416
Intact Financial,0.08151245841582992,0.14604483192222317,0.0,0.2275572903380531
Investment Management of Ontario,2.9073625923087842,5.209084468592546,0.0,8.11644706090133
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,12.679670468874424,22.718003829661427,0.0,35.39767429853585
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.6459862329454522,1.1574052929836187,0.0,1.803391525929071
RBC,359.0927596942529,643.3819167432908,0.0,1002.4746764375437
Scotiabank,39.675085319364165,71.08534424770984,0.0,110.760429567074
TD,134.41433261766045,240.82844508185912,0.0,375.2427776995196
