year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,SXC US 2023,4400.0,200.0,,,,,,,,,,,,,,,,,,1291.9498,2063.2,899.5498,SUNCOKE ENERGY INC,84.7,10.74,501.2,140.1,1660.4

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,74542.58074427897,3388.2991247399536,0.0,77930.87986901891
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,11564.438122269605,525.656278284982,0.0,12090.094400554586
Fairfax,87.55490802176823,3.9797685464440105,0.0,91.53467656821223
Healthcare of Ontario Pension Plan Trust Fund,15651.01209516138,711.4096406891537,0.0,16362.421735850534
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,2646.188126549525,120.28127847952388,0.0,2766.4694050290486
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,9236.123225195535,419.8237829634335,0.0,9655.947008158968
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,88404.2053035863,4018.3729683448323,0.0,92422.57827193114
Scotiabank,28095.347695035893,1277.061258865268,0.0,29372.408953901162
TD,23957.22393579544,1088.9647243543382,0.0,25046.188660149775
