year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,BKH US 2023,4096.89,,909.809,,,909.809,,,,,,,,,,,,,,8077.9265,2331.3,3679.2265,BLACK HILLS CORP,67.0,53.95,4401.2,86.6,9620.4

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,18530.079292663828,,4115.031868363364,22645.11116102719
Brookfield Asset Management,0.0,,0.0,0.0
CIBC,13933.869944481537,,3094.337480459276,17028.207424940814
Fairfax,0.0,,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,353.9878099377682,,78.61116490110082,432.598974838869
Intact Financial,110.12706638202351,,24.456257341047092,134.5833237230706
Investment Management of Ontario,269.94827551932457,,59.94824625556486,329.89652177488944
Manulife,0.0,,0.0,0.0
National Bank of Canada,10830.488100316737,,2405.159901305886,13235.648001622623
OMERS,0.0,,0.0,0.0
OPSEU,0.0,,0.0,0.0
OTPP,79.51975926733513,,17.659198235553042,97.17895750288818
Power Corp of Canada,712.4129945927494,,158.20775129364827,870.6207458863977
RBC,32397.96653294381,,7194.716366163377,39592.68289910719
Scotiabank,18860.894764366913,,4188.497080632845,23049.391844999758
TD,14063.035965170942,,3123.021777112934,17186.057742283876
