year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,MPC US 2023,33000.0,6800.0,461000.0,61000.0,,,,,,,,,,400000.0,,,,,,79868.48,150307.0,54596.48,MARATHON PETROLEUM CORP,407.0,148.36,28501.0,10224.0,85987.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,9995.103548800216,2059.5970949042867,139628.56775748183,151683.26840118633
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,1678.2536896151548,345.821972405547,23444.695482199586,25468.77114422029
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,2003.4993281618156,412.8422858030408,27988.27849341203,30404.620107376886
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,357.5097515444219,73.66867607582027,4994.302892787227,5425.48132040747
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,2319.6730082232407,477.9932259369102,32405.128993664064,35202.795227824216
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,14.764523280621756,3.0423866154008463,206.25591613232208,224.0628260283447
RBC,12582.778615031593,2592.8149873398434,175777.60428877466,190953.1978911461
Scotiabank,2890.422441153715,595.602199995311,40378.325617329174,43864.3502584782
TD,4182.919338389582,861.9348939711865,58434.11560598778,63478.96983834855
