year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,CHRD US 2023,1500.21,282.658,,,,,,,,,,,,,,,,,,6967.6756,3896.641,6856.9306,CHORD ENERGY CORP,41.49,166.23,428.743,317.998,6926.15

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,3598.126559873597,677.931261063952,0.0,4276.057820937549
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,669.8537170042234,126.20867207989536,0.0,796.0623890841188
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,694.81232693532,130.91118090592897,0.0,825.723507841249
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,122.63821257867185,23.106546344219964,0.0,145.74475892289183
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,482.37698406193584,90.88575170208082,0.0,573.2627357640167
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,8.125763938751255,1.5309937831367288,0.0,9.656757721887985
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,5673.638765165569,1068.983266398817,0.0,6742.622031564386
Scotiabank,1403.578914075636,264.4515159176323,0.0,1668.0304299932684
TD,1238.5626765611423,233.36042889423442,0.0,1471.9231054553768
