year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,BYAN IJ Equity 2023,949.23,26.465,,,,,,,,,,,,,,,,,,42855.3695,,43095.9688,BAYAN RESOURCES TBK PT,33333.335,19900.0,396.8743,734.9549,3444.3198

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,4975.421633171407,138.71720607427207,0.0,5114.138839245679
BMO,3075.9470646823006,85.75891940500941,0.0,3161.70598408731
TD,5719.172157930466,159.45333708335153,0.0,5878.625495013817
Scotiabank,301.9098067009924,8.417394134553021,0.0,310.32720083554545
CIBC,634.3696171879538,17.686537423890098,0.0,652.0561546118439
National Bank of Canada,287.19646673774275,8.00717896844217,0.0,295.20364570618494
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,31.43104210712163,0.8763129371859022,0.0,32.307355044307535
Intact Financial,11.431472216955939,0.31871507666396864,0.0,11.750187293619907
OMERS,0.0,0.0,0.0,0.0
CPPIB,693.4872885372982,19.33476722305405,0.0,712.8220557603523
Healthcare of Ontario Pension Plan Trust Fund,132.5081635013621,3.694392873237833,0.0,136.20255637459994
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,29.140342472124676,0.8124471029410991,0.0,29.952789575065776
