year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,APA US 2023,5962.0,223.0,,,,,,,,,,,,,,,,,,17312.3033,8279.0,10892.3033,APA CORP,308.0,35.88,5471.0,87.0,15244.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,410.5739692356896,15.356926390398991,0.0,425.9308956260886
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,238.86909998181926,8.934553722902667,0.0,247.80365370472194
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,92.14624183298312,3.44659710311225,0.0,95.59283893609538
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,30.816857808210315,1.152660062266169,0.0,31.969517870476484
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,101.04082522197119,3.7792861496980166,0.0,104.82011137166921
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,734.6258101351254,27.477617520988417,0.0,762.1034276561138
Scotiabank,378.2677476489293,14.14855882685529,0.0,392.41630647578455
TD,1330.2010929130113,49.75425087547828,0.0,1379.9553437884895
