year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,SLB US 2023,1468.63,397.341,35091.0,7198.5801,113.022,74.369,1041.39,95.089,135.63,69.023,841.129,1.0,,20406.8008,92.44,2741.27,,2281.22,,84237.6276,33135.0,74281.6276,#N/A Requesting Data...,1425.0,52.04,12775.0,3989.0,47957.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,43.1735927758535,11.680708229540732,1031.5756469343423,1086.4299479397366
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,15.886657756405974,4.2981693684509406,379.59058301617097,399.77541014102786
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,2.860602372961467,0.7739421144024582,68.35029363504954,71.98483812241346
Intact Financial,1.3820003723235599,0.3739031682176011,33.02106302676115,34.77696656730231
Investment Management of Ontario,0.8592918480962312,0.2324832546076306,20.531637214150113,21.623412316853976
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,8.170034275474062,2.21042031624789,195.21211581704625,205.5925704087682
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,126.75561108760627,34.29400275437691,3028.656942893731,3189.706556735714
Scotiabank,34.49727976598618,9.333313114601166,824.2666733071919,868.0972661877793
TD,88.1408005985857,23.84668286133515,2106.007342748867,2217.994826208788
