year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,FTI US 2023,235.263,42.147,,,,,,,,,,,,,,,,,,9829.206,7824.2,8718.606,TECHNIPFMC PLC,438.6,20.14,2026.9,951.7,9656.6

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,2508.2589335803223,449.3506810404094,0.0,2957.609614620732
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,1562.504159347836,279.9201863617876,0.0,1842.4243457096236
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,15.000576156096514,2.687329853189833,0.0,17.687906009286348
Intact Financial,100.47503592042122,17.99994618336922,0.0,118.47498210379044
Investment Management of Ontario,14.517724181595085,2.6008276740570686,0.0,17.118551855652154
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,733.5149950399182,131.40806882487865,0.0,864.9230638647969
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,7.411564634873969,1.327770259947519,0.0,8.739334894821488
RBC,6057.811545314469,1085.2475025837846,0.0,7143.059047898254
Scotiabank,1381.2874711048992,247.4554989295307,0.0,1628.7429700344298
TD,2248.0026367805817,402.72617084875725,0.0,2650.728807629339
