year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,601918 CH Equity 2023,10129.2,392.7,,,,,,,,,,,,,,,,,,27855.351,12844.7867,13652.1553,CHINA COAL XINJI ENERGY CO-A,2590.5418,5.27,14399.4938,1502.1808,36294.5343

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,676457.7051947247,26225.658574217945,0.0,702683.3637689427
BMO,706252.8843925472,27380.790951008297,0.0,733633.6753435555
TD,133086.32086832472,5159.637306499142,0.0,138245.95817482387
Scotiabank,300796.42360939155,11661.607585140788,0.0,312458.03119453235
CIBC,41438.58143776024,1606.5366396762272,0.0,43045.11807743646
National Bank of Canada,69755.79866132932,2704.3697561805498,0.0,72460.16841750986
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,157563.95314372086,6108.613157953163,0.0,163672.56630167403
Healthcare of Ontario Pension Plan Trust Fund,120212.0255986247,4660.512424730475,0.0,124872.53802335518
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,20424.366077933497,791.8343560009165,0.0,21216.200433934413
