year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,COP US 2023,16432.0,1001.0,24000.0,,,,2000.0,,,,,6000.0,16000.0,,,,,,,149573.7193,58574.0,136545.7193,CONOCOPHILLIPS,1202.757,116.07,19634.0,6606.0,95924.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,0.08282468994251364,0.005045491396814518,0.12097082270084758,0.20884100404017575
BMO,0.10539048642296031,0.006420148302664513,0.153929629634314,0.2657402643599388
TD,0.07019794771405917,0.004276299030049491,0.10252864807311467,0.17700289481722334
CIBC,0.005698971948657785,0.0003471683861128556,0.008323717549159376,0.014369857883930016
Scotiabank,0.0025456860147793736,0.0001550773917231106,0.0037181392620925613,0.006418902668595045
National Bank of Canada,0.11489559230730129,0.006999177695935284,0.16781245225019661,0.2897072222534332
Power Corp of Canada,0.0004864168890866138,2.963140859151049e-05,0.0007104433628334184,0.0012264916605115427
Brookfield Asset Management,0.0027931063819149693,0.00017014967674640238,0.004079512729184473,0.007042768787845845
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0013207385842962857,8.045638527754272e-05,0.0019290242224385865,0.003330219192012415
HOOPP,0.019497832064223487,0.0011877635039123486,0.028477846247648715,0.04916344181578455
OTPP,0.0037055291560502256,0.00022573239320875584,0.005412165271738402,0.009343426820997383
OPSEU,0.0,0.0,0.0,0.0
IMCO,0.0033127372891579177,0.00020180440764648708,0.00483846731619949,0.008353009013003895
CPP,0.013965411568929354,0.0008507410528540825,0.02039738788061736,0.035213540502400796
