year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,INSW US 2023,1906.02,0.037,,,,,,,,,,,,,,,,,,2782.9046,1071.775,2225.1346,INTERNATIONAL SEAWAYS INC,48.9785,45.48,744.53,186.76,2521.819

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,1822.6616387161478,0.035381832631608,0.0,1822.6970205487794
Brookfield Asset Management,777.1808258250984,0.015086772728265517,0.0,777.1959125978267
CIBC,875.2805248185886,0.01699110157201277,0.0,875.2975159201605
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,18.718125654061556,0.0003633595918197488,0.0,18.718489013653375
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,5.007603998427781,9.72085014542491e-05,0.0,5.0077012069292355
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,45.8736271864183,0.0008905070282040466,0.0,45.8745176934465
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,408.51546878107956,0.007930175100418643,0.0,408.52339895617996
Scotiabank,521.4067014462855,0.010121639832484739,0.0,521.416823086118
TD,62.700410105527986,0.0012171515377092242,0.0,62.701627257065695
