year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,CTRA US 2023,1358.41,248.029,,,,,,,,,,,,,,,,,,20743.52,5914.0,19165.52,COTERRA ENERGY INC,756.0,25.52,2526.0,956.0,20415.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,6904.969826460227,1260.7627749259084,0.0,8165.732601386135
Brookfield Asset Management,10.192228439405767,1.8609758670779608,0.0,12.053204306483728
CIBC,3921.0682921856546,715.9389635253831,0.0,4637.007255711038
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,271.3856598949572,49.55169193254344,0.0,320.93735182750066
Intact Financial,257.1802592269868,46.957960053157954,0.0,304.1382192801447
Investment Management of Ontario,71.29470881144891,13.017539131628048,0.0,84.31224794307695
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,1814.7919773619503,331.35874982745054,0.0,2146.1507271894006
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,16.710293194236314,3.0510945227679707,0.0,19.761387717004286
Power Corp of Canada,19.467652463903928,3.5545544960428934,0.0,23.02220695994682
RBC,15846.917390570672,2893.452693565163,0.0,18740.370084135837
Scotiabank,3776.563189234104,689.5541046241897,0.0,4466.117293858293
TD,6011.372718793438,1097.6029063902781,0.0,7108.975625183716
