year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,CNX US 2023,559.769,310.903,29897.9,,,,,,,,,,,29897.9004,,,,,,5452.2726,3465.745,3087.6576,CNX RESOURCES CORP,162.4902,20.0,2365.058,0.443,8626.657

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,2811.1525816023122,1561.3507912690839,150146.86396343634,154519.36733630774
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,430.5974792755518,239.15945345170397,22998.70222872562,23668.459161452873
Fairfax,3.2451347908524575,1.8023901678735363,173.32634847853595,178.37387343726195
Healthcare of Ontario Pension Plan Trust Fund,580.0890550811075,322.1890234934081,30983.217705776962,31885.49578435148
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,98.078307049007,54.47397032786278,5238.474184086344,5391.026461463214
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,325.394922959722,180.72858220613583,17379.71376999341,17885.83727515927
OMERS,13.705708949075182,7.612329424091584,732.0375388255485,753.3555771987153
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,3287.611611047805,1825.9823475569312,175595.08386672146,180708.6778253262
Scotiabank,1047.069208965722,581.5558887238664,55925.1600598889,57553.78515757849
TD,870.4557392989431,483.4624652584536,46492.03331404233,47845.95151859973
