year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,RRC US Equity 2023,202.526,2.211,,,,,,,,,,,,,,,,,,8927.1699,2806.777,7337.2669,RANGE RESOURCES CORP,236.986,30.44,1801.877,211.974,7203.885

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,25501.586791942926,278.4038019660972,0.0,25779.990593909024
BMO,26332.280298540045,287.4725800147736,0.0,26619.75287855482
TD,4965.860664275413,54.212880957076806,0.0,5020.07354523249
Scotiabank,5821.479116426854,63.55376754796803,0.0,5885.032883974822
CIBC,1562.018459489323,17.05273798885522,0.0,1579.0711974781782
National Bank of Canada,2587.3639218439776,28.246554176733028,0.0,2615.6104760207104
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,2732.4972150052226,29.83099129186646,0.0,2762.3282062970893
Healthcare of Ontario Pension Plan Trust Fund,4581.856408957947,50.02066164446055,0.0,4631.877070602407
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,766.435175201273,8.367262338514632,0.0,774.8024375397875
