year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,SR US 2023,336.832,13.159,,,,,,,,,,,,,,,,,,7927.3713,2666.3,3008.3713,#N/A Requesting Data...,52.5,56.58,4666.1,5.6,10313.6

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,20.513649654881362,0.8014057922305003,0.0,21.315055447111863
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,3.9336629278440465,0.15367622573716216,0.0,4.087339153581208
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,2.9110874711509185,0.11372731816714247,0.0,3.024814789318061
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.6545468213980102,0.025571150077119804,0.0,0.6801179714751301
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.9651374615892659,0.037704980100029546,0.0,1.0028424416892956
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,25.65183100636547,1.0021388829231286,0.0,26.653969889288597
Scotiabank,66.59190965689642,2.601543021966737,0.0,69.19345267886315
TD,16.253273140851995,0.6349658620928873,0.0,16.888239002944882
