year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,TRGP US 2023,9500.0,3700.0,32700.0,,,,,,,,,,,32700.0,,,,,,34099.0401,16060.3,19338.2401,TARGA RESOURCES CORP,224.6,86.87,13032.2,141.7,20671.8

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,39674.02904983065,15451.99026151299,136562.1842031013,191688.20351444493
Brookfield Asset Management,846.1875752592398,329.56779246938817,2912.6667064186468,4088.4220741472745
CIBC,26442.19217238905,10298.538003983102,91016.80884601282,127757.53902238497
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,285.8640171708283,111.33651195074366,983.9740380511668,1381.1745671727388
Intact Financial,1782.5184102456149,694.2440124114501,6135.616001582274,8612.37842423934
Investment Management of Ontario,221.67373958708887,86.3360880497083,763.0243457366113,1071.0341733734085
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,11667.03220320447,4544.002015984898,40159.152952082746,56370.18717127211
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,134.9304531594889,52.551860704221994,464.4448229805565,651.9271368442675
RBC,98715.70166821954,38447.16801814866,339789.83626850304,476952.70595487126
Scotiabank,24084.404764423212,9380.241855617462,82901.05639964622,116365.70301968689
TD,37866.84965712056,14748.14144540485,130341.68250398341,182956.67360650882
