year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,NJR US 2023,32.448,0.163,,,,,,,,,,,,,,,,,,7232.1734,1962.994,3964.8564,NEW JERSEY RESOURCES CORP,97.028,40.63,3289.067,0.954,6537.496

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,7.179525279150085,0.03606578588823545,0.0,7.21559106503832
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,0.7007057708319524,0.003519940848299071,0.0,0.7042257116802515
Fairfax,0.09002293248249799,0.00045222318770485613,0.0,0.09047515567020284
Healthcare of Ontario Pension Plan Trust Fund,0.540137594894988,0.002713339126229137,0.0,0.5428509340212172
Intact Financial,0.032735611811817444,0.00016444479552903859,0.0,0.03290005660734648
Investment Management of Ontario,0.07191195524760997,0.0003612441045784155,0.0,0.07227319935218839
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.2959217468758768,0.0014865398403836267,0.0,0.2974082867162604
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,9.42828994865993,0.047362280005903874,0.0,9.475652228665835
Scotiabank,5.488534515398843,0.027571225530387433,0.0,5.5161057409292304
TD,4.221142568492518,0.021204580826685172,0.0,4.242347149319204
