year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,WMB US 2023,13640.0,1810.0,,,,,,,,,,,,,,,,,,68647.11,10907.0,42388.11,WILLIAMS COS INC,1217.784,34.83,25885.0,2150.0,52627.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,2375.8261408682765,315.26725183076104,0.0,2691.0933926990374
Brookfield Asset Management,1703.4937891781444,226.05012891586816,0.0,1929.5439180940125
CIBC,884.7413022189478,117.40335461996301,0.0,1002.1446568389108
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,56.778267301844785,7.5343595173269104,0.0,64.3126268191717
Intact Financial,38.87203274691889,5.1582389495544865,0.0,44.03027169647338
Investment Management of Ontario,141.1701583297769,18.732990218247522,0.0,159.90314854802443
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,1004.9311818809567,133.35230492701848,0.0,1138.2834868079751
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,7158.932912083129,949.9757016767202,0.0,8108.908613759849
Scotiabank,1159.4352840926383,153.8546821266624,0.0,1313.2899662193008
TD,1160.965709487873,154.05776643497433,0.0,1315.0234759228474
