year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2024,DSSA IJ Equity 2024,1237.91,3.1,0.95,,,,,,,,,,,,,,,,,14787.7376,,14144.7504,DIAN SWASTATIKA SENTOSA TBK,6189.2849,37000.0,1216.3298,908.482,3695.0713

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,45687.605368419936,114.41185275351343,0.0,45802.017221173446
BMO,17752.00390952109,44.45493785454143,0.0,17796.45884737563
TD,18521.193232932554,46.3811577756791,0.0,18567.574390708232
Scotiabank,3557.6647156672348,8.909178065100392,0.0,3566.5738937323354
CIBC,3581.9070006353736,8.96988609993429,0.0,3590.876886735308
National Bank of Canada,6904.850386755499,17.291270123790945,0.0,6922.14165687929
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,86.46706696217136,0.216532629660259,0.0,86.68359959183162
OMERS,0.0,0.0,0.0,0.0
CPPIB,55280.72386841128,138.43513986644825,0.0,55419.15900827773
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,1043.293426372515,2.612637123663914,0.0,1045.9060634961788
