year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2024,RATCH TB Equity 2024,5296.1,39.387,1769.02,,,,,,,,,,,,,,,,,104687.3412,30965.0874,65250.0,RATCH GROUP PCL,2175.0,30.0,46022.7913,15577.6087,214336.909

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,417321.88488429127,3103.6153169195404,0.0,420425.5002012108
BMO,169969.09683524907,1264.0571018390806,0.0,171233.15393708815
TD,75496.33162298851,561.4648540689656,0.0,76057.79647705748
Scotiabank,84639.79462835251,629.4646232183908,0.0,85269.2592515709
CIBC,69454.23231111112,516.5298706666666,0.0,69970.76218177778
National Bank of Canada,47713.84326896552,354.8469902068965,0.0,48068.690259172414
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,108.68165363984674,0.8082634942528735,0.0,109.48991713409961
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,3411.2565639846744,25.369453425287354,0.0,3436.6260174099616
OMERS,0.0,0.0,0.0,0.0
CPPIB,28706.56649195403,213.49021627586208,0.0,28920.05670822989
Healthcare of Ontario Pension Plan Trust Fund,7537.588085823755,56.05690639080459,0.0,7593.644992214559
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,1055.648683524904,7.850840183908046,0.0,1063.4995237088121
