year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2024,AEV PM Equity 2024,4587.41,796.5,,,,,,,,,,,,,,,,,,626124.9147,302825.653,190773.2037,ABOITIZ EQUITY VENTURES INC,5572.732,34.35,404274.535,82006.165,893700.554

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,123909.42525168696,21514.06942326251,0.0,145423.49467494947
BMO,47061.3904298028,8171.14613198688,0.0,55232.53656178968
TD,35522.91465580708,6167.7507620531715,0.0,41690.66541786025
Scotiabank,11775.741666647913,2044.5912263096307,0.0,13820.332892957544
CIBC,23988.19012122089,4165.006710006831,0.0,28153.19683122772
National Bank of Canada,10381.819576320298,1802.5681795477444,0.0,12184.387755868043
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,550.0134552177676,95.49739767776411,0.0,645.5108528955317
OMERS,0.0,0.0,0.0,0.0
CPPIB,20837.50971332039,3617.9623113390107,0.0,24455.4720246594
Healthcare of Ontario Pension Plan Trust Fund,578.4844004797725,100.44073343828843,0.0,678.925133918061
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,878.7759244932154,152.57956534489963,0.0,1031.355489838115
