year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2024,002493 CH Equity 2024,26410.9,2983.0,,,,,,,,,,,,,,,,,,329958.0934,326475.1626,86629.2439,RONGSHENG PETROCHEMICAL CO-A,9575.9531,9.05,205307.7238,12943.8323,377845.9442

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,502489.51687549014,56754.07611401305,0.0,559243.5929895032
BMO,193255.81809678016,21827.431302329536,0.0,215083.24939910969
TD,23138.321024870445,2613.3759779935003,0.0,25751.697002863944
Scotiabank,140097.28237164032,15823.398419387566,0.0,155920.6807910279
CIBC,30395.208242144196,3433.010847275789,0.0,33828.21908941998
National Bank of Canada,21549.324000275617,2433.905451643911,0.0,23983.229451919527
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,1534.1199209058318,173.27238844803077,0.0,1707.3923093538626
OMERS,0.0,0.0,0.0,0.0
CPPIB,53413.4093844954,6032.819790084766,0.0,59446.22917458016
Healthcare of Ontario Pension Plan Trust Fund,14470.177624394575,1634.3456623427833,0.0,16104.523286737358
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
