year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2024,0122253D CH Equity 2024,7.09,56.92,,,,,,,,,,,,,,,,,,63886.1551,21372.1245,14522.0933,CHINA SUNTIEN GREEN ENE-DOM,4187.0931,,46888.6909,2944.0234,84016.482

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,926.2540683442655,7436.161011305444,0.0,8362.415079649709
BMO,349.93187380224305,2809.3261293122255,0.0,3159.2580031144685
TD,44.91492490273423,360.5863928721626,0.0,405.50131777489685
Scotiabank,227.63723877190625,1827.519270930452,0.0,2055.156509702358
CIBC,50.602706842545906,406.2490935793671,0.0,456.851800421913
National Bank of Canada,46.92786266563925,376.7466774228754,0.0,423.6745400885146
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,2.4567312206980514,19.723151069412285,0.0,22.179882290110335
OMERS,0.0,0.0,0.0,0.0
CPPIB,386.64467539263086,3104.0641640830113,0.0,3490.708839475642
Healthcare of Ontario Pension Plan Trust Fund,23.17246302225589,186.03337027176377,0.0,209.20583329401967
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,3.913096330265279,31.415154177531697,0.0,35.32825050779697
