year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2024,9502 JP Equity 2024,50.0,2820.0,55080.0,907.0,570.0,49900.0,80.0,5.9,6.024,13.0,,,,3670.0,10.0,80.0,,,930.0,4355783.325,3610414.0,1492937.325,CHUBU ELECTRIC POWER CO INC,756.1253,1974.5,3144034.0,390806.0,7108617.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,4.746682852208816,267.7129128645772,5332.606168527537,5605.065764244323
BMO,2.69371656308479,151.92561415798218,3026.224841182801,3180.844171903868
TD,0.4396031829400474,24.793619517818673,493.86713164532875,519.1003543460874
Scotiabank,0.5046092608073818,28.459962309536337,566.8974609553686,595.8620325257124
CIBC,0.1380834925538485,7.787908980037056,155.12830898778688,163.0543014603778
National Bank of Canada,1.1850798894052703,66.83850576245725,1331.3643496320249,1399.3879352838874
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.03308913185622176,1.8662270366909075,37.17360399707336,39.07292016562049
OMERS,0.0,0.0,0.0,0.0
CPPIB,0.4004856667375504,22.587391603997844,449.9210087014202,472.9088859721556
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0838615244615175,4.729789979629587,94.21326357153004,99.02691507562113
