year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,ARAMCO AB Equity 2019,51970.0,19010.0,,,,,,,,,,,,,,,,,,6989213.7,1236785.0,7045868.7,SAUDI ARABIAN OIL CO,241991.53,29.132,175585.0,243410.0,1494126.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,7936.570237251228,2903.1017935375385,0.0,10839.672030788766
BMO,7801.464896727355,2853.681887373235,0.0,10655.14678410059
TD,2502.9339377272245,915.5430855530988,0.0,3418.477023280323
Scotiabank,2048.803855797086,749.4277717664538,0.0,2798.2316275635394
CIBC,2033.469248440579,743.8185571070888,0.0,2777.2878055476676
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,1.2022804228526145,0.43977969671787953,0.0,1.642060119570494
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,87.80335063581302,32.11740803515115,0.0,119.92075867096418
OMERS,0.0,0.0,0.0,0.0
CPPIB,2103.821093061243,769.5524144524578,0.0,2873.373507513701
Healthcare of Ontario Pension Plan Trust Fund,544.6182796452053,199.21480654330105,0.0,743.8330861885064
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
