year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,KMI US Equity 2019,16000.0,3300.0,,,,,,,,,,,,,,,,,,82706.6963,13209.0,47948.6963,KINDER MORGAN INC,2264.0,21.17,34721.0,1110.0,74157.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,90406.6290536454,18646.367242314365,0.0,109052.99629595978
BMO,49765.52407327913,10264.139340113821,0.0,60029.66341339295
TD,38278.57984952137,7894.957093963782,0.0,46173.53694348515
Scotiabank,34401.10216302169,7095.227321123223,0.0,41496.32948414492
CIBC,34064.7426528675,7025.853172153922,0.0,41090.59582502142
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,617.9938619102768,127.46123401899459,0.0,745.4550959292714
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,26093.22247620735,5381.727135717766,0.0,31474.949611925116
CPPIB,7499.015150491173,1546.6718747888042,0.0,9045.687025279976
Healthcare of Ontario Pension Plan Trust Fund,4593.576405538268,947.4251336422676,0.0,5541.0015391805355
OTPP,1768.2232582411216,364.6960470122313,0.0,2132.919305253353
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
