year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,ENGI FP Equity 2019,46191.398,2534.46,133601.0,17762.4004,3361.9299,20467.6992,,,,,,,,60882.1992,,,,31127.1992,,69091.0906,60058.0,34749.0906,ENGIE,2413.0,14.4,38544.0,13065.0,159793.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,132730.30177365275,7282.733478498571,383901.7351793057,523914.77043145703
BMO,245220.9306866868,13454.943277278171,709263.3674068123,967939.2413707773
TD,40715.95821100423,2234.029969118098,117764.57069575801,160714.55887588035
Scotiabank,88579.47461007799,4860.236860989968,256202.34075916512,349642.0522302331
CIBC,18243.088817754557,1000.9737935415209,52765.29442470072,72009.3570359968
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,29.244240308262917,1.6045922076590977,84.58441251409324,115.43324503001526
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,5097.802799190376,279.70959619875634,14744.6009996158,20122.113395004933
OMERS,0.0,0.0,0.0,0.0
CPPIB,233887.45828358454,12833.090860800829,676483.0628115776,923203.611955963
Healthcare of Ontario Pension Plan Trust Fund,15833.097559623617,868.7408084285233,45794.76988433475,62496.60825238689
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
