year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,EXX SJ Equity 2019,412.0,670.0,70947.0,,,,,,,,,,,70947.0,,,,,,60689.8037,25726.0,47040.8037,EXXARO RESOURCES LTD,251.0,13114.0,8505.0,2967.0,68840.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,1503.8618908630594,2445.6006477627425,258967.20769675114,262916.6702353769
BMO,292.1611647549296,475.1164572470942,50310.57804822327,51077.8556702253
TD,105.24913714431285,171.1575773948777,18124.05469169312,18400.46140623231
Scotiabank,21.790784157031737,35.436469381580736,3752.4047659925504,3809.6320195311628
CIBC,60.143615275858906,97.80636464763462,10356.81813829214,10514.768118215632
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,0.06130847632605392,0.09970067752052458,10.55740890753531,10.718418061381888
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,25.180267062486433,40.9484925530726,4336.078658452003,4402.207418067562
Intact Financial,4.090151206323884,6.651459486012141,704.3299942598557,715.0716049521917
OMERS,0.0,0.0,0.0,0.0
CPPIB,160.55814114417439,261.10183147232243,27648.345727562475,28070.005700178972
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
