year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,600098 CH Equity 2019,1.191,764.573,,,,,,,,,,,,,,,,,,35589.8618,29534.215,17614.5024,GUANGZHOU DEVELOPMENT GRP-A,2722.3392,6.54,15908.3115,1319.9405,42385.4201

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,57.408633070440864,36853.980531121895,0.0,36911.38916419233
BMO,59.935801592669456,38476.31874988419,0.0,38536.25455147686
TD,17.338921081301738,11130.873978080697,0.0,11148.212899162
Scotiabank,6.0622699736326355,3891.727909781885,0.0,3897.790179755518
CIBC,17.39963911782146,11169.852459471123,0.0,11187.252098588944
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,0.0072347771799673435,4.64442929707739,0.0,4.651664074257357
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.8048858649563669,516.7036107701799,0.0,517.5084966351363
OMERS,0.0,0.0,0.0,0.0
CPPIB,13.806591834237679,8863.263928193623,0.0,8877.07052002786
Healthcare of Ontario Pension Plan Trust Fund,3.1459110079658004,2019.5454383656052,0.0,2022.691349373571
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
