year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,VST US Equity 2019,105523.0,249.068,,,,,,,,,,,,,,,,,,21522.1796,11809.0,11212.1796,VISTRA CORP,494.1463,22.99,10784.0,300.0,26616.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,48368325.62867616,114164.70463958678,0.0,48482490.333315745
BMO,26143252.702623494,61706.43048564795,0.0,26204959.13310914
TD,16632782.324500047,39258.681311169865,0.0,16672041.005811216
Scotiabank,5588714.246068624,13191.151500998076,0.0,5601905.397569622
CIBC,5962979.847468729,14074.537917319842,0.0,5977054.385386049
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,27490.879917763712,64.8872613492563,0.0,27555.76717911297
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,4341102.63547687,10246.389424229345,0.0,4351349.0249010995
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,868320.2885904538,2049.513353853162,0.0,870369.8019443069
OMERS,0.0,0.0,0.0,0.0
CPPIB,2403706.1666404274,5673.5146604323045,0.0,2409379.68130086
Healthcare of Ontario Pension Plan Trust Fund,28319.08855616262,66.84209839093194,0.0,28385.93065455355
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
