year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,DANA UH Equity 2019,456.233,5.37,,,,,,,,,,,,,,,,,,1739.1324,459.0,1817.1324,DANA GAS,6983.0,0.959,456.0,536.0,3202.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,130092.00185523082,1531.2220947686587,0.0,131623.2239499995
BMO,35247.394285083465,414.8724605868015,0.0,35662.26674567027
TD,63946.04983269243,752.6642912756384,0.0,64698.714123968064
Scotiabank,24737.22473827444,291.1645953811621,0.0,25028.3893336556
CIBC,4225.057526903378,49.7302012775734,0.0,4274.7877281809515
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,209.1438626046181,2.4616863361194814,0.0,211.60554894073758
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,2128.5974395701714,25.054233802666225,0.0,2153.6516733728376
OMERS,0.0,0.0,0.0,0.0
CPPIB,22573.72814275944,265.69958798819505,0.0,22839.427730747633
Healthcare of Ontario Pension Plan Trust Fund,84.61162268638213,0.9959043160531396,0.0,85.60752700243528
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
