year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,TALO US Equity 2019,507.953,1.237,,,,,,,,,,,,,,,,,,2378.3667,927.62,1634.0397,TALOS ENERGY INC,54.185,30.15,831.349,87.022,2589.482

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,1225348.0877533148,2984.046918811092,0.0,1228332.1346721258
BMO,417361.84564426437,1016.3865614770559,0.0,418378.2322057414
TD,419295.999120462,1021.0967371233393,0.0,420317.0958575853
Scotiabank,205648.82172813793,500.80931203813475,0.0,206149.63104017606
CIBC,221915.66796020928,540.4233881220879,0.0,222456.09134833136
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,407.2229273254499,0.9916956118018431,0.0,408.21462293725176
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,31164.055656664885,75.89272402622777,0.0,31239.948380691112
Fairfax,475.61151054041096,1.1582399130204732,0.0,476.7697504534314
Intact Financial,32652.750770376017,79.51809065593694,0.0,32732.268861031953
OMERS,0.0,0.0,0.0,0.0
CPPIB,92694.19654675464,225.73490289128227,0.0,92919.93144964593
Healthcare of Ontario Pension Plan Trust Fund,2334.537545201625,5.685216827963238,0.0,2340.2227620295885
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
