year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,TATN RX Equity 2019,4100.0,5200.0,111100.0,,,,,,,,,,,,,,,,,1733064.097,932296.0,1597690.097,TATNEFT PJSC,2251.0,759.7,238307.0,110277.0,1240343.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,9848.375495063234,12490.62257910459,0.0,22338.998074167823
BMO,3363.978853027841,4266.509764815798,0.0,7630.488617843639
TD,3132.9793615163153,3973.534799971912,0.0,7106.514161488227
Scotiabank,1692.6378933423407,2146.760254970774,0.0,3839.3981483131147
CIBC,1811.7200610025436,2297.791296881275,0.0,4109.511357883818
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,3.305271785758587,4.192052020962111,0.0,7.497323806720697
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,257.2671638710169,326.2900614949483,0.0,583.5572253659652
Fairfax,3.926293347989626,4.979689124279525,0.0,8.905982472269152
Intact Financial,269.55671867070475,341.87681392382063,0.0,611.4335325945253
OMERS,0.0,0.0,0.0,0.0
CPPIB,725.8587270319671,920.6013123332266,0.0,1646.4600393651936
Healthcare of Ontario Pension Plan Trust Fund,13.521333104939437,17.149007840410995,0.0,30.670340945350432
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
