year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,LNG US Equity 2019,6798.32,172.399,,,,,,,,,,,,,,,,,,46720.352,9730.0,15487.352,CHENIERE ENERGY INC,256.2,61.07,31258.0,2474.0,35492.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,58293.819111233475,1478.2764154905242,0.0,59772.095526724
BMO,31954.933357232403,810.3470498378289,0.0,32765.280407070233
TD,43571.557069278206,1104.933699382567,0.0,44676.49076866077
Scotiabank,1137.782975424075,28.853105940899386,0.0,1166.6360813649744
CIBC,64383.50399474358,1632.7050955515185,0.0,66016.2090902951
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,3.511675850074306,0.089052796113887,0.0,3.600728646188193
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,8366.128753320774,212.15715514182153,0.0,8578.285908462596
Healthcare of Ontario Pension Plan Trust Fund,2676.7749167191396,67.88049383781036,0.0,2744.65541055695
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
