year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,ENAT3 BZ Equity 2019,117.567,0.023,40.094,2.668,,,,2.793,0.146,,34.486,,,,,,,,,3052.3169,1111.67,4195.6399,ENAUTA PARTICIPACOES SA,262.227,16.0,993.103,2136.426,4500.837

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,96587.87050599838,18.895787267157985,32938.643430528915,129545.40972379445
BMO,32716.58198979374,6.400447283381016,11157.092736199786,43880.075173276906
TD,33715.25870654437,6.595821533683098,11497.664032606799,45219.51856068485
Scotiabank,18395.322493238757,3.598734486246067,6273.220076394067,24672.14130411907
CIBC,16663.133980349456,3.2598610285882734,5682.504705182158,22348.8985465602
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,36.0913471148942,0.0070606631422301044,12.30796379832311,48.40637157635954
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,2508.460709414075,0.49073801591027866,855.441707473513,3364.3931549034983
OMERS,0.0,0.0,0.0,0.0
CPPIB,8767.030949677068,1.715121690972574,2989.755389398408,11758.501460766449
Healthcare of Ontario Pension Plan Trust Fund,161.03802163765295,0.031504371955276715,54.917599339256924,215.98712534886513
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
