year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,GND SJ Equity 2019,21.781,11.235,44.443,,,,,,,,,,,,,,,,,2316.3895,3873.058,3421.8285,GRINDROD LTD,680.442,503.0,6175.005,7208.791,27724.027

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,3767.9199369576822,1943.5554148900214,0.0,5711.475351847704
BMO,954.9874957204897,492.5983432541987,0.0,1447.5858389746884
TD,496.74881134457786,256.23125180002444,0.0,752.9800631446024
Scotiabank,108.58582743115267,56.01036551072036,0.0,164.59619294187303
CIBC,99.260647925517,51.2002837079649,0.0,150.4609316334819
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,5.245015640029885,2.7054658057819085,0.0,7.950481445811793
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,18.300266947919805,9.439580329639547,0.0,27.739847277559353
Intact Financial,56.93770012144092,29.369407321261132,0.0,86.30710744270205
OMERS,0.0,0.0,0.0,0.0
CPPIB,484.8456811906266,250.09142042039807,0.0,734.9371016110247
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
