year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,RRC US Equity 2019,366.28,2.276,,,,,,,,,,,,,,,,,,4452.0244,2789.331,1210.7094,RANGE RESOURCES CORP,247.97,4.85,3241.861,0.546,6612.403

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,260593.17256477897,1619.2804978634838,0.0,262212.4530626425
BMO,275587.63419198693,1712.4534657119204,0.0,277300.08765769884
TD,77580.75088869384,482.0732473044315,0.0,78062.82413599828
Scotiabank,26471.9727789344,164.49221918984028,0.0,26636.46499812424
CIBC,77852.42585875686,483.76138815805007,0.0,78336.18724691491
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,32.371071043142145,0.20114818634430356,0.0,32.57221922948645
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,3601.357286893122,22.378205703201772,0.0,3623.7354925963236
OMERS,0.0,0.0,0.0,0.0
CPPIB,62326.71562639226,387.2873341860565,0.0,62714.00296057831
Healthcare of Ontario Pension Plan Trust Fund,15157.224582546396,94.18434844893414,0.0,15251.40893099533
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
