year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,ENG PW Equity 2019,2195.89,1111.4,,,,,,,,,,,,,,,,,,8900.5952,12172.0,2931.5952,ENERGA SA,414.0,7.08,7622.0,1664.0,20967.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,57508.502756451504,29106.62645374778,0.0,86615.12921019929
BMO,36450.665177102215,18448.678794398355,0.0,54899.343971500566
TD,5947.399081564876,3010.141372860755,0.0,8957.54045442563
Scotiabank,0.0,0.0,0.0,0.0
CIBC,9626.696850915841,4872.334625189727,0.0,14499.031476105569
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,8398.266813917555,4250.592578402367,0.0,12648.859392319922
Healthcare of Ontario Pension Plan Trust Fund,15230.285330662295,7708.464047150848,0.0,22938.749377813143
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
