year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2019,GPSC TB Equity 2019,11198.8,12.645,322.001,0.0,0.0,321.555,0.112,0.0,0.334,0.0,,0.0,,,,,,,,337109.0486,66562.497,241791.7932,GLOBAL POWER SYNERGY PCL,1802.0,85.75,106087.8567,20053.2805,252016.6158

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,200261.2561094981,226.1227616802339,5758.145937824991,206245.5248090033
BMO,95198.31090445795,107.49210999275554,2737.2532154825844,98043.05622993328
TD,49385.18846800959,55.76273423741662,1419.9807186383862,50860.93192088539
Scotiabank,30602.43121766963,34.55439357318931,879.9169066793621,31516.902517922183
CIBC,28364.540463650443,32.027504211420855,815.5704534267875,29212.13842128865
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,63.96223211433628,0.07222224033698096,1.839116932443512,65.87357128711677
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,4697.54194783812,5.304177048470642,135.06922212610482,4837.915347012696
OMERS,0.0,0.0,0.0,0.0
CPPIB,20705.422116038964,23.379296233285057,595.3465216618445,21324.147933934095
Healthcare of Ontario Pension Plan Trust Fund,2230.480213006667,2.5185218321132,64.13337670717934,2297.1321115459596
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
