year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,SNP RO Equity 2021,4040.0,72.0,23330.0,,,,,,,,,,,,,,,,,18943.9479,26011.13,28265.3079,OMV PETROM SA,61212.5645,0.4618,1348.84,10670.75,49969.9

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,15000.221525978848,267.3306806610092,0.0,15267.552206639857
BMO,10930.107009377387,194.79398630573561,0.0,11124.900995683123
TD,4320.673258967046,77.00209768456124,0.0,4397.675356651607
Scotiabank,2366.515172474028,42.1755179252797,0.0,2408.6906903993076
CIBC,3100.467906100538,55.2558636730789,0.0,3155.723769773617
National Bank of Canada,1265.0858121379247,22.546083780675886,0.0,1287.6318959186005
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,696.7905698985858,12.418049760568856,0.0,709.2086196591546
OMERS,0.0,0.0,0.0,0.0
CPPIB,21369.673457546167,380.8456655800307,0.0,21750.519123126196
Healthcare of Ontario Pension Plan Trust Fund,8036.746700360551,143.22914911533655,0.0,8179.975849475887
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
