year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,836 HK Equity 2021,153037.0,43.0,,,,,,,,,,,,,,,,,,265763.6684,89799.915,125552.5884,CHINA RESOURCES POWER HOLDIN,4810.444,26.1,129474.179,7934.211,287967.352

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,236891.02883521278,66.56112077415364,0.0,236957.58995598694
BMO,133730.0058482904,37.57516320547637,0.0,133767.58101149587
TD,110384.2692262647,31.01552942575575,0.0,110415.28475569046
Scotiabank,123574.06800384213,34.72157010504134,0.0,123608.78957394717
CIBC,65590.63506332299,18.429512521304577,0.0,65609.0645758443
National Bank of Canada,10249.793727072216,2.879964520110204,0.0,10252.673691592327
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,10192.505071444628,2.863867679529258,0.0,10195.368939124157
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,30568.982861368073,8.589205636799122,0.0,30577.572067004872
OMERS,0.0,0.0,0.0,0.0
CPPIB,21801.380735213897,6.125704055974683,0.0,21807.506439269873
Healthcare of Ontario Pension Plan Trust Fund,11458.950033084306,3.219710602159119,0.0,11462.169743686465
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
