year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,JSW PW Equity 2021,6002.14,893.585,306.827,294.887,4.9547,0.0,6.9846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5586.0424,10629.1,4094.1424,JASTRZEBSKA SPOLKA WEGLOWA S,117.4116,34.87,2355.0,1309.4,15961.8

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,248345.6647721877,36973.13972274144,12695.302249379503,298014.10674430866
BMO,70313.78260805,10468.156596116442,3594.404288575796,84376.34349274223
TD,33648.345323797235,5009.489391477932,1720.0860521119148,40377.920767387084
Scotiabank,230870.5743112404,34371.48786031478,11801.984641276767,277044.04681283195
CIBC,9080.596502945282,1351.8986271703693,464.1954081030499,10896.690538218701
National Bank of Canada,8637.855117105843,1285.9842930719751,441.56269689105096,10365.402107068869
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,2245.9596129338347,334.37337694946814,114.81229661186188,2695.145286495165
Intact Financial,1285.7092562290945,191.41348014666028,65.7247938176259,1542.8475301933806
OMERS,0.0,0.0,0.0,0.0
CPPIB,1231.4661063083688,183.33788292268486,62.951911980394236,1477.755901211448
Healthcare of Ontario Pension Plan Trust Fund,142869.12673579698,21270.031791029058,7303.39604550638,171442.55457233242
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
