year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,NWMD IT Equity 2021,69.806,1.676,,,,,,,,,,,,,,,,,,4421.3651,,2537.3971,NEWMED ENERGY LP,1173.815,672.3,2224.813,340.845,3850.136

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,133163.94192773374,3197.186010813995,0.0,136361.12793854772
BMO,48668.7085880251,1168.5063689873373,0.0,49837.21495701244
TD,35799.619121500524,859.5272848699954,0.0,36659.14640637052
Scotiabank,24096.715404932085,578.5476179506944,0.0,24675.26302288278
CIBC,18309.804046043875,439.6073629941486,0.0,18749.411409038024
National Bank of Canada,7467.192723598525,179.28279810834496,0.0,7646.47552170687
Sun Life Financial,3.3288151862394733,0.07992284692057068,0.0,3.408738033160044
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,5650.347403644467,135.6614366746143,0.0,5786.008840319081
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,4141.128624289828,99.42600312737805,0.0,4240.554627417206
OMERS,0.0,0.0,0.0,0.0
CPPIB,17221.198947535642,413.4706104929338,0.0,17634.669558028578
Healthcare of Ontario Pension Plan Trust Fund,5422.8875362078725,130.200262308174,0.0,5553.087798516047
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
