year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,ENOG LN Equity 2021,52.259,18.452,1902.78,82.657,99.245,13.509,0.067,0.036,0.115,0.149,0.185,4.593,320.644,1381.58,0.001,0.0,0.0,0.0,,4316.0034,497.0,2055.2914,ENERGEAN PLC,177.2788,855.0,2991.551,730.839,5241.352

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,3360.756204691948,1186.6410281286635,122367.11479209225,126914.51202491287
BMO,1743.8809479765255,615.7425754810243,63495.73344441571,65855.35696787326
TD,897.6340177358793,316.94335703443323,32683.383798034676,33897.961172804986
Scotiabank,1070.5600850565522,378.00139094631544,38979.72386008135,40428.28533608422
CIBC,664.0910198913887,234.4822422747451,24179.94555808485,25078.518820250985
National Bank of Canada,349.1321615027436,123.27420432937151,12712.107835901032,13184.514201733147
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,123.9545034830584,43.76678654909956,4513.25655087157,4680.977840903728
OMERS,0.0,0.0,0.0,0.0
CPPIB,3911.2921861104464,1381.0284050232488,142412.45445147099,147704.77504260468
Healthcare of Ontario Pension Plan Trust Fund,1463.2988052205153,516.6725263386011,53279.57220567361,55259.54353723273
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
