year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,NWE US Equity 2021,2524.16,8.929,1359.77,,,,,,,,,,,,,,,,,5627.572,1372.3,3090.084,NORTHWESTERN ENERGY GROUP IN,51.709,57.16,2556.25,2.82,6780.443

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,52886.65778664916,187.08202624912462,0.0,53073.73981289828
BMO,44482.82213687395,157.35417677966038,0.0,44640.17631365361
TD,17122.16164997456,60.56818164166411,0.0,17182.729831616227
Scotiabank,113009.04420721249,399.7598233575527,0.0,113408.80403057004
CIBC,3427.536390596502,12.124616677087095,0.0,3439.661007273589
National Bank of Canada,2836.1311601885254,10.032571282851858,0.0,2846.163731471377
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,74.33408282752184,0.2629504570102302,0.0,74.59703328453207
Healthcare of Ontario Pension Plan Trust Fund,80855.87752307057,286.0207476560508,0.0,81141.89827072661
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
