year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,2600 HK Equity 2021,57206.602,29594.5,,,,,,,,,,,,,,,,,,201135.5688,269748.232,93505.5968,ALUMINUM CORP OF CHINA LTD-H,17022.673,4.31,97340.305,18924.278,224862.823

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,118901.24077464847,61510.78104770729,0.0,180412.02182235575
BMO,67122.27011021014,34724.13940573876,0.0,101846.40951594891
TD,55404.48972483324,28662.219286535797,0.0,84066.70901136904
Scotiabank,62024.763392152374,32087.063311487254,0.0,94111.82670363963
CIBC,32921.49952057201,17031.16919200285,0.0,49952.66871257486
National Bank of Canada,5144.615217492521,2661.4465766395706,0.0,7806.061794132092
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,5115.860678876496,2646.571087389712,0.0,7762.431766266209
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,15343.299445771783,7937.49776377022,0.0,23280.797209542005
OMERS,0.0,0.0,0.0,0.0
CPPIB,10942.631440132149,5660.914908999329,0.0,16603.546349131477
Healthcare of Ontario Pension Plan Trust Fund,5751.519521898822,2975.4143497429664,0.0,8726.933871641788
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
