year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,SRG IM Equity 2021,1436.65,31.486,938.463,109.812,219.494,141.0,0.889,1.752,0.766,1.255,0.164,,,,,,,463.331,,31401.1984,3297.0,17343.1984,SNAM SPA,3270.8336,5.3,15358.0,1337.0,27161.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,3892.984548916883,85.31967529126575,2543.0146234157132,6521.318847623862
BMO,4614.987556159192,101.1432834672525,3014.648708395102,7730.779548021546
TD,1117.630171376002,24.49427736466418,730.0696505899397,1872.1940993306057
Scotiabank,3396.8767000901057,74.44684493720605,2218.9420517152125,5690.265596742524
CIBC,1412.2796317661914,30.951892587471065,922.5435423145478,2365.7750666682105
National Bank of Canada,1662.2802141270554,36.43097123308006,1085.8514436991045,2784.56262905924
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,5943.022458879327,130.2488463719587,3882.1610592888105,9955.432364540096
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,171.63724541143463,3.7616471019555426,112.11861221630262,287.5175047296928
Healthcare of Ontario Pension Plan Trust Fund,931.4137004856037,20.41310811505218,608.4274496911711,1560.254258291827
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
