year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,BUMI IJ Equity 2021,2161.26,15.799,,,,,,,,,,,,,,,,,,2825.2932,1008.213,348.8299,BUMI RESOURCES TBK PT,74274.746,67.0,1570.336,220.9794,4223.7873

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,1265653.7478008624,9252.039810807502,0.0,1274905.7876116699
BMO,462233.3185888022,3378.9660662689753,0.0,465612.28465507115
TD,77477.75147715262,566.3691529883189,0.0,78044.12063014094
Scotiabank,130098.18676667339,951.0291462973788,0.0,131049.21591297077
CIBC,105104.56425896978,768.3235754733181,0.0,105872.8878344431
National Bank of Canada,37893.15697994926,277.00229825482273,0.0,38170.15927820408
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,5396.491126477404,39.44882305100566,0.0,5435.93994952841
Fairfax,9491.876470451645,69.38644881072409,0.0,9561.26291926237
Intact Financial,5433.6655774060655,39.72057154504244,0.0,5473.386148951108
OMERS,0.0,0.0,0.0,0.0
CPPIB,13277.474723353705,97.05950378680268,0.0,13374.534227140508
Healthcare of Ontario Pension Plan Trust Fund,69231.21911281116,506.086278727827,0.0,69737.30539153899
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
