year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,034020 KS Equity 2021,120.21,211.547,,,,,,,,,,,,,,,,,,18398555.26,11807676.05,10651346.08,DOOSAN ENERBILITY CO LTD,454.1915,20400.0,7593708.903,2126050.221,23720544.38

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,2.141408761736526,3.7684768265458515,0.0,5.9098855882823775
BMO,1.2196105123644616,2.1462852097093816,0.0,3.3658957220738435
TD,1.1552357530758215,2.0329977360945914,0.0,3.188233489170413
Scotiabank,0.9821665150514008,1.7284284149370162,0.0,2.710594929988417
CIBC,0.6073054298879752,1.068743380554958,0.0,1.6760488104429332
National Bank of Canada,0.09428238763977895,0.16591927674929138,0.0,0.26020166438907033
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.2830390231766838,0.4980954682302464,0.0,0.7811344914069303
OMERS,0.0,0.0,0.0,0.0
CPPIB,0.19978295738560775,0.35158044493846735,0.0,0.5513634023240751
Healthcare of Ontario Pension Plan Trust Fund,0.10609872231285156,0.18671380425186598,0.0,0.29281252656471757
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
