year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,DMC PM Equity 2021,3395.0,20.0,,,,,,,,,,,,,,,,,,158181.8965,108342.869,102369.2937,DMCI HOLDINGS INC,13277.47,7.71,53065.108,18342.019,215145.488

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,99792.43038383882,587.8788240579606,0.0,100380.30920789677
BMO,54371.97834256425,320.3062052581105,0.0,54692.28454782236
TD,9441.859614979448,55.622147952750794,0.0,9497.481762932199
Scotiabank,9330.295105865323,54.96491962218158,0.0,9385.260025487505
CIBC,42317.57242259844,249.2935046986653,0.0,42566.865927297105
National Bank of Canada,6366.1083460225145,37.50284739924898,0.0,6403.611193421763
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,6811.470947952824,40.126485702225764,0.0,6851.59743365505
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,1306.8701088439766,7.698792982880569,0.0,1314.5689018268572
OMERS,0.0,0.0,0.0,0.0
CPPIB,23880.111229096034,140.67812211544057,0.0,24020.789351211475
Healthcare of Ontario Pension Plan Trust Fund,3479.2937620903012,20.49657591805774,0.0,3499.790338008359
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,498.6907026007936,2.9377950079575474,0.0,501.62849760875116
