year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,MER PM Equity 2021,6544.28,2052.42,31050.801,0.0,0.0,30216.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,360910.4,318547.0,332690.4,MANILA ELECTRIC COMPANY,1127.0,295.2,90668.0,72572.0,483615.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,33666.285965450166,10558.435556120647,155446.812090421,199671.53361199182
BMO,8896.091037553231,2789.9960220673634,41075.78107288037,52761.86813250096
TD,2509.6179110668654,787.0674838227975,11587.619265181682,14884.304660071344
Scotiabank,4403.953463159743,1381.1698409692615,20334.304982298858,26119.42828642786
CIBC,15483.304484169066,4855.880828662324,71490.81799992426,91830.00331275565
National Bank of Canada,234.86912516862523,73.65975934382236,1084.4575134719846,1392.9863979844322
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,17.133250253088157,5.37333755347314,79.10908661927125,101.61567442583255
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,408.50310907678727,128.11492649021434,1886.174973389674,2422.7930089566757
OMERS,0.0,0.0,0.0,0.0
CPPIB,6756.7952496375,2119.069126972104,31198.044315958618,40073.90869256822
Healthcare of Ontario Pension Plan Trust Fund,195.17348910578724,61.210396332446024,901.1714781129843,1157.5553635512176
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
